PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667723	1474088617385	1474088617550	SHIFT	16
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667724	1474088617486	1474088617587		84
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667726	1474088617571	1474088617673		72
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667728	1474088617654	1474088617747		69
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667731	1474088617728	1474088617795		32
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667737	1474088617861	1474088617936		77
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667741	1474088617989	1474088618070		79
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667743	1474088618016	1474088618154		86
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667744	1474088618112	1474088618176		69
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667745	1474088618150	1474088618251		32
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667751	1474088618214	1474088618336		87
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667754	1474088618289	1474088618438		65
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667757	1474088618369	1474088618513		83
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667760	1474088618465	1474088618545		32
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667763	1474088618529	1474088618642		65
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667779	1474088618599	1474088618695		32
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667780	1474088618721	1474088618823		70
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667782	1474088618795	1474088618881		85
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667784	1474088618894	1474088619004		84
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667785	1474088619355	1474088619435		8
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667786	1474088619686	1474088619777		82
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667787	1474088619825	1474088619933		84
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667789	1474088619921	1474088620017		72
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667791	1474088620001	1474088620092		69
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667793	1474088620127	1474088620234		82
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667796	1474088620204	1474088620298		32
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667797	1474088620326	1474088620432		87
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667798	1474088620608	1474088620699		8
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667799	1474088620694	1474088620816		84
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667800	1474088620795	1474088620908		87
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667808	1474088620897	1474088620988		73
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667810	1474088620972	1474088621111		83
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667814	1474088621063	1474088621164		84
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667818	1474088621181	1474088621261		32
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667822	1474088621325	1474088621399		73
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667825	1474088621452	1474088621537		78
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667830	1474088621505	1474088621623		32
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667831	1474088621543	1474088621655		84
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667833	1474088621596	1474088621687		72
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667835	1474088621700	1474088621799		69
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667837	1474088621751	1474088621837		32
164124	1782072	The move was a further twist in the long-running dispute.	The move was a further twist in the long-running dispute.	84667839	1474088621985	1474088622070		76
