PARTICIPANT_ID	TEST_SECTION_ID	SENTENCE	USER_INPUT	KEYSTROKE_ID	PRESS_TIME	RELEASE_TIME	LETTER	KEYCODE
208340	2257471	I think that will help.	I think that will help.	107244296	1474652846032	1474652846214	SHIFT	16
208340	2257471	I think that will help.	I think that will help.	107244299	1474652846114	1474652846241		73
208340	2257471	I think that will help.	I think that will help.	107244304	1474652846222	1474652846311		32
208340	2257471	I think that will help.	I think that will help.	107244309	1474652846342	1474652846415		84
208340	2257471	I think that will help.	I think that will help.	107244315	1474652846392	1474652846478		72
208340	2257471	I think that will help.	I think that will help.	107244341	1474652846474	1474652846601		73
208340	2257471	I think that will help.	I think that will help.	107244348	1474652846582	1474652846711		78
208340	2257471	I think that will help.	I think that will help.	107244353	1474652846696	1474652846825		75
208340	2257471	I think that will help.	I think that will help.	107244359	1474652846798	1474652846889		32
208340	2257471	I think that will help.	I think that will help.	107244362	1474652846890	1474652846978		84
208340	2257471	I think that will help.	I think that will help.	107244364	1474652846997	1474652847075		72
208340	2257471	I think that will help.	I think that will help.	107244375	1474652847053	1474652847158		65
208340	2257471	I think that will help.	I think that will help.	107244377	1474652847209	1474652847273		84
208340	2257471	I think that will help.	I think that will help.	107244381	1474652847294	1474652847368		32
208340	2257471	I think that will help.	I think that will help.	107244383	1474652847378	1474652847470		87
208340	2257471	I think that will help.	I think that will help.	107244386	1474652847456	1474652847567		73
208340	2257471	I think that will help.	I think that will help.	107244408	1474652847540	1474652847603		76
208340	2257471	I think that will help.	I think that will help.	107244409	1474652847676	1474652847792		76
208340	2257471	I think that will help.	I think that will help.	107244410	1474652847764	1474652847868		32
208340	2257471	I think that will help.	I think that will help.	107244411	1474652847869	1474652847952		72
208340	2257471	I think that will help.	I think that will help.	107244412	1474652847979	1474652848064		69
208340	2257471	I think that will help.	I think that will help.	107244413	1474652848098	1474652848198		76
208340	2257471	I think that will help.	I think that will help.	107244454	1474652848181	1474652848262		80
208340	2257471	I think that will help.	I think that will help.	107244458	1474652848411	1474652848481		190
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107244890	1474652854765	1474652854993	SHIFT	16
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107244889	1474652854886	1474652854977		72
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107244891	1474652855004	1474652855076		69
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107244892	1474652855127	1474652855208		32
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107244894	1474652855228	1474652855324		83
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107244899	1474652855333	1474652855450		65
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107244933	1474652855455	1474652855551		73
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107244936	1474652855658	1474652855743		76
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107244942	1474652855839	1474652855914		32
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107244954	1474652856021	1474652856359	SHIFT	16
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107244948	1474652856299	1474652856352		84
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107244961	1474652856442	1474652856517		69
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107244981	1474652856571	1474652856654		76
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107244983	1474652856644	1474652856722		69
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107244985	1474652856888	1474652856980		67
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107244987	1474652857014	1474652857130		79
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107245021	1474652857080	1474652857219		77
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107245027	1474652857182	1474652857275		32
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107245030	1474652857304	1474652857392		87
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107245033	1474652857436	1474652857567		65
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107245036	1474652857548	1474652857641		83
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107245041	1474652857685	1474652857767		32
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107245078	1474652857784	1474652857885		83
208340	2257479	He said Telecom was still in a position of substantial protection.	He sail Telecom was still in a position of substantial protection.	107245083	1474652857983	1474652858068		84
